Date,ACA.PA,AI.PA,AIR.PA,ALO.PA,ATO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,ENGI.PA,GLE.PA,HO.PA,KER.PA,MC.PA,ML.PA,MT.PA,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,SU.PA,TEP.PA,TTE.PA,VIE.PA,VIV.PA,WLN.PA
2024-04-05,12.333606719970703,164.55442810058594,161.51373291015625,13.835000038146973,144.24148559570312,54.36930847167969,56.65397644042969,13.605563163757324,203.29444885253906,30.529296875,106.49004364013672,39.692325592041016,191.89012145996094,12.935063362121582,23.41285514831543,153.8634490966797,341.6938171386719,773.1505737304688,32.819114685058594,27.16765022277832,399.215087890625,9.648697853088379,93.17733001708984,132.1248016357422,2298.45263671875,45.583072662353516,201.16372680664062,80.32088470458984,69.87458038330078,200.98219299316406,83.95027160644531,61.3015251159668,26.717803955078125,9.770195960998535,11.350000381469727
2024-04-08,12.355467796325684,165.22142028808594,163.9361572265625,13.875,171.54446411132812,54.08799362182617,57.02854537963867,13.888378143310547,203.10211181640625,30.699203491210938,107.8857192993164,39.692325592041016,195.28807067871094,13.073653221130371,23.4455623626709,157.29876708984375,343.9541931152344,780.4006958007812,32.78205490112305,27.16765022277832,397.76409912109375,9.554101943969727,93.82794189453125,134.09054565429688,2292.571533203125,46.13381576538086,203.61099243164062,80.00821685791016,70.7699203491211,203.0147705078125,86.08538055419922,62.3385009765625,26.424604415893555,9.745831489562988,11.529999732971191
2024-04-09,12.298629760742188,164.4140167236328,158.30307006835938,14.850000381469727,148.14190673828125,53.975467681884766,56.7305908203125,13.884026527404785,202.81361389160156,30.278911590576172,106.58309173583984,39.406272888183594,192.26766967773438,13.212244033813477,23.333425521850586,149.6055908203125,343.01239013671875,768.7039184570312,32.809852600097656,27.16765022277832,401.923583984375,9.518065452575684,93.9208984375,135.49462890625,2236.702880859375,46.445899963378906,199.3038330078125,80.21054077148438,69.77933502197266,200.01429748535156,87.61309051513672,61.85213088989258,26.562042236328125,9.67176342010498,11.449999809265137
2024-04-10,12.285513877868652,164.36135864257812,157.86090087890625,14.899999618530273,132.35446166992188,53.93795394897461,56.80720901489258,14.01020622253418,198.5823211669922,30.26996612548828,105.0478515625,39.2089958190918,190.0967559814453,13.178646087646484,23.501628875732422,149.94427490234375,336.1841735839844,766.5772094726562,32.504085540771484,27.16765022277832,401.43994140625,9.378425598144531,93.4561767578125,134.27774047851562,2235.72314453125,46.18888854980469,201.0658416748047,81.0382080078125,69.2649917602539,202.1436767578125,84.72332763671875,62.476158142089844,26.19554328918457,9.630830764770508,11.09000015258789
2024-04-11,12.045050621032715,165.6251220703125,155.97677612304688,14.829999923706055,127.22819519042969,54.0317268371582,55.76862335205078,13.744795799255371,200.601806640625,29.91227149963379,104.90827941894531,39.228721618652344,191.7957305908203,13.115650177001953,23.576385498046875,151.25067138671875,334.4417724609375,764.1605224609375,32.55967712402344,27.16765022277832,405.1641540527344,9.342389106750488,96.33746337890625,133.29486083984375,2246.504638671875,46.170528411865234,201.0658416748047,79.7047348022461,68.52204895019531,202.28884887695312,83.2508316040039,62.12743377685547,26.04894256591797,9.734136581420898,10.994999885559082
2024-04-12,12.03193473815918,164.44912719726562,156.5919952392578,14.369999885559082,132.5402069091797,54.1817626953125,55.640926361083984,13.797006607055664,199.54397583007812,30.100061416625977,105.18741607666016,38.715797424316406,191.41818237304688,13.338234901428223,24.0716495513916,153.66990661621094,330.1094055175781,755.1704711914062,32.30023956298828,27.16765022277832,400.9562683105469,9.400948524475098,96.19804382324219,132.21841430664062,2224.941162109375,46.06038284301758,201.45741271972656,79.52081298828125,68.48394775390625,202.67599487304688,82.36734771728516,63.40301513671875,26.06726837158203,9.67566204071045,10.805000305175781
2024-04-15,12.08439826965332,165.25653076171875,157.26490783691406,14.295000076293945,137.51788330078125,54.16300582885742,55.989959716796875,13.670828819274902,197.5244903564453,30.243139266967773,105.18741607666016,38.429744720458984,192.36204528808594,13.220643043518066,23.338098526000977,154.8795166015625,329.8268737792969,768.3171997070312,32.39289474487305,27.16765022277832,401.875244140625,9.337884902954102,95.26859283447266,131.843994140625,2257.286376953125,46.005306243896484,203.51309204101562,80.42205047607422,68.63633728027344,205.289306640625,81.13414001464844,62.66887664794922,25.865692138671875,9.681509017944336,11.005000114440918
2024-04-16,11.865795135498047,162.9922637939453,155.5044708251953,13.875,135.10333251953125,54.0317268371582,54.338443756103516,13.583807945251465,197.0436553955078,29.70659828186035,104.1639175415039,38.301513671875,191.89012145996094,13.19544506072998,22.73537254333496,153.13766479492188,320.5027770996094,755.7504272460938,32.05006408691406,27.16765022277832,401.53668212890625,9.441489219665527,94.10678100585938,131.2823486328125,2243.564208984375,44.23375701904297,200.67428588867188,79.8150863647461,67.34095764160156,201.99847412109375,81.74153900146484,61.714473724365234,25.33426856994629,9.484643936157227,10.835000038146973
2024-04-17,11.948864936828613,163.67681884765625,156.38467407226562,14.289999961853027,131.50009155273438,54.89443588256836,54.61085891723633,13.583807945251465,194.6395263671875,29.921213150024414,104.48958587646484,37.78859329223633,189.90797424316406,13.212244033813477,22.576515197753906,152.02484130859375,321.1620788574219,777.210693359375,31.8740177154541,27.16765022277832,404.5837097167969,9.513562202453613,94.24620056152344,132.73324584960938,2295.51220703125,44.32554626464844,202.33840942382812,79.25411224365234,67.7029037475586,202.77279663085938,79.53280639648438,62.09074020385742,25.5999813079834,9.517778396606445,10.739999771118164
2024-04-18,12.158723831176758,163.86988830566406,157.1279754638672,15.100000381469727,132.28016662597656,55.38205337524414,55.72605514526367,13.675179481506348,192.81236267089844,30.243139266967773,105.65264129638672,37.906959533691406,193.2115478515625,13.287837982177734,23.09046745300293,150.23458862304688,320.691162109375,770.2506103515625,32.42995834350586,27.16765022277832,409.7589416503906,9.62166976928711,93.9208984375,134.4649658203125,2278.849609375,44.812034606933594,203.8067626953125,78.38046264648438,67.81720733642578,208.43495178222656,80.14020538330078,61.870487213134766,26.23219108581543,9.599644660949707,10.170000076293945
2024-04-19,12.272397994995117,164.78260803222656,156.5216064453125,15.100000381469727,137.66647338867188,55.73838424682617,55.70051574707031,13.714338302612305,192.42771911621094,30.314680099487305,105.466552734375,37.58144760131836,191.89012145996094,13.380231857299805,23.127843856811523,150.23458862304688,319.37261962890625,770.0572509765625,32.72645950317383,27.16765022277832,430.4113464355469,9.779328346252441,92.66613006591797,135.7286376953125,2273.948974609375,43.811519622802734,201.5552978515625,79.90705108642578,66.92186737060547,201.70811462402344,80.5451431274414,61.74201202392578,26.387954711914062,9.644474983215332,9.494000434875488
2024-04-22,12.434165000915527,164.88792419433594,157.89083862304688,15.4399995803833,142.38414001464844,56.20724868774414,56.71356964111328,14.014556884765625,193.77403259277344,30.699203491210938,105.65264129638672,38.01546096801758,191.60696411132812,13.418028831481934,23.40818214416504,152.50868225097656,326.1537170410156,770.2506103515625,32.8283805847168,27.16765022277832,426.5903625488281,9.959508895874023,94.71092987060547,135.77545166015625,2264.147216796875,43.57286834716797,200.9679718017578,81.08419036865234,67.05521392822266,198.0301513671875,83.12200164794922,62.31098175048828,26.442930221557617,9.697102546691895,10.274999618530273
2024-04-23,12.578442573547363,167.23995971679688,159.14268493652344,15.335000038146973,143.9814453125,55.888423919677734,57.93092346191406,14.045013427734375,196.5628204345703,31.2268009185791,106.99609375,37.985870361328125,193.30592346191406,13.45162582397461,23.72589874267578,153.62152099609375,329.8268737792969,780.302001953125,33.37506103515625,27.16765022277832,426.3002014160156,9.945996284484863,97.08101654052734,135.82223510742188,2308.25390625,43.74726486206055,204.5898895263672,81.70954132080078,67.11235809326172,202.43402099609375,83.30606079101562,62.320159912109375,26.571205139160156,9.765323638916016,10.354999542236328
2024-04-24,12.635279655456543,163.36085510253906,158.6536865234375,15.039999961853027,147.8447265625,56.038455963134766,57.658512115478516,13.971047401428223,197.71682739257812,30.627662658691406,107.04407501220703,38.41001892089844,193.2115478515625,13.510420799255371,23.62310791015625,154.8311309814453,307.17596435546875,780.8875732421875,33.34726333618164,27.16765022277832,425.8648986816406,9.59013843536377,97.59222412109375,135.77545166015625,2306.293701171875,44.812034606933594,205.76455688476562,80.6519546508789,67.45526123046875,205.82164001464844,82.82749938964844,62.320159912109375,26.497905731201172,9.69515323638916,10.385000228881836
2024-04-25,12.657140731811523,161.1492462158203,155.0350341796875,14.904999732971191,140.45249938964844,55.60710525512695,58.194828033447266,13.657774925231934,193.38937377929688,30.225255966186523,105.70063018798828,36.78247833251953,190.2855224609375,13.50622272491455,23.450233459472656,151.58935546875,308.2590637207031,759.2233276367188,33.20827865600586,27.16765022277832,421.5119323730469,9.445992469787598,95.36154174804688,132.4524383544922,2251.4052734375,44.05935287475586,203.1215362548828,84.25692749023438,67.05521392822266,204.6117706298828,80.6003646850586,62.457801818847656,26.488740921020508,9.515830039978027,9.718000411987305
2024-04-26,12.727093696594238,162.51834106445312,153.60711669921875,15.045000076293945,141.7526397705078,54.66938018798828,57.045570373535156,13.853569984436035,195.31268310546875,30.26996612548828,106.61224365234375,37.25593948364258,191.89012145996094,13.523021697998047,23.674503326416016,153.5731201171875,318.2895202636719,773.0806274414062,33.004432678222656,27.16765022277832,427.896240234375,9.364912033081055,97.03455352783203,133.38848876953125,2303.353271484375,44.5641975402832,204.19833374023438,83.89826965332031,71.6652603149414,210.3707275390625,81.53907012939453,63.760929107666016,26.60785484313965,9.597694396972656,9.949999809265137
2024-04-29,12.722721099853516,161.83380126953125,152.4726104736328,15.255000114440918,168.94418334960938,55.006961822509766,57.649993896484375,13.82746410369873,197.62066650390625,30.574007034301758,106.1324462890625,37.00934600830078,190.2855224609375,13.649012565612793,23.908117294311523,153.28282165527344,316.123291015625,760.3944091796875,33.65302658081055,27.16765022277832,428.7311096191406,9.43698501586914,96.80219268798828,133.0608673095703,2252.385498046875,45.40867233276367,200.57640075683594,84.45924377441406,71.15091705322266,209.11245727539062,82.36734771728516,63.54985809326172,26.589529037475586,9.586000442504883,10.170000076293945
2024-04-30,12.722721099853516,161.37742614746094,151.27943420410156,14.875,150.3707275390625,55.006961822509766,57.55635452270508,13.740445137023926,190.3120574951172,30.792325973510742,105.79658508300781,36.5260124206543,189.53041076660156,13.665810585021973,23.72589874267578,152.8473663330078,310.802001953125,755.7102661132812,33.523311614990234,27.16765022277832,431.8250427246094,9.391939163208008,96.52334594726562,132.9204559326172,2206.318359375,42.90279769897461,199.89117431640625,85.59959411621094,71.1128158569336,208.19297790527344,78.66771697998047,62.944175720214844,26.745290756225586,9.565999984741211,9.803999900817871
2024-05-02,12.775185585021973,158.90252685546875,150.20362854003906,15.545000076293945,150.07354736328125,55.75714111328125,57.42013931274414,13.51854419708252,191.6103057861328,30.251279830932617,105.65264129638672,36.19063949584961,189.81358337402344,14.011139869689941,24.099685668945312,153.5731201171875,313.0323791503906,748.48876953125,33.83834457397461,27.16765022277832,428.9275817871094,9.373921394348145,96.3839340209961,131.70358276367188,2216.709228515625,43.72890853881836,198.52072143554688,84.5144271850586,72.10340118408203,206.64434814453125,89.56414031982422,61.347408294677734,26.76361656188965,9.595999717712402,10.800000190734863
2024-05-03,12.915092468261719,158.51637268066406,150.94691467285156,15.555000305175781,161.4405059814453,56.126522064208984,57.58189010620117,13.592511177062988,194.83184814453125,29.833627700805664,106.37234497070312,36.41750717163086,190.6630859375,13.988117218017578,22.852182388305664,155.84722900390625,318.6083984375,763.1267700195312,33.70862579345703,27.16765022277832,433.05279541015625,9.414462089538574,97.35985565185547,132.21841430664062,2261.241455078125,44.05935287475586,202.04473876953125,83.962646484375,74.00838470458984,209.35443115234375,87.30018615722656,60.89773178100586,26.928539276123047,9.788000106811523,10.96500015258789
2024-05-06,13.116207122802734,159.63973999023438,153.21591186523438,15.595000267028809,154.30828857421875,56.47645950317383,58.08415603637695,13.696934700012207,195.21652221679688,30.57400894165039,106.8041763305664,36.63451385498047,195.27403259277344,14.070996284484863,22.618566513061523,157.87936401367188,316.9113464355469,762.8340454101562,34.12558364868164,27.16765022277832,435.11541748046875,9.391939163208008,97.45279693603516,132.26522827148438,2250.355712890625,44.252113342285156,202.04473876953125,83.70514678955078,74.06553649902344,212.54847717285156,91.64402770996094,61.72365951538086,27.331689834594727,9.814000129699707,11.194999694824219
2024-05-07,13.356671333312988,161.4652099609375,155.3675537109375,15.645000457763672,152.5995330810547,57.079139709472656,59.25043487548828,13.783954620361328,197.2360076904297,30.982168197631836,107.95570373535156,37.51240158081055,201.5731964111328,14.232150077819824,23.183914184570312,157.78262329101562,319.86907958984375,770.3482666015625,34.4035530090332,27.16765022277832,436.9815979003906,9.391939163208008,97.6386947631836,136.3370819091797,2270.147705078125,44.18785858154297,204.39410400390625,84.49602508544922,74.67512512207031,214.38746643066406,91.60721588134766,61.549293518066406,27.48745346069336,9.842000007629395,10.845000267028809
