Date,ACA.PA,AI.PA,AIR.PA,ALO.PA,ATO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,ENGI.PA,GLE.PA,HO.PA,KER.PA,MC.PA,ML.PA,MT.PA,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,SU.PA,TEP.PA,TTE.PA,VIE.PA,VIV.PA,WLN.PA
2022-05-30,0.014206971535952611,-0.0036284534415319926,0.00606062265500882,-0.00965823004834195,-0.010479745859480796,0.0005477179305935469,0.013908358337444835,-0.0028830168356407193,-0.001072438467624801,-0.006199720589141006,-0.011169775934616911,0.025295720896479405,0.013660687571558505,-0.011562624492545814,0.017135422056164966,-0.010681664371249186,0.03278977846624655,0.02529237314937555,0.01444223089149939,0.0,0.02102127967098185,-0.00944310684694645,0.006931103733904916,0.0038086584953006676,0.03862182001778539,0.02063144993862163,0.0037103215822653635,-0.01932997189054847,0.012968492119176337,0.029148520962556438,0.018781318512095208,0.005451434449772187,0.02197077068232624,0.002264087023706958,-0.016445600686503227
2022-05-31,-0.0034843982888449316,-0.013540941659138663,-0.03398127853170737,-0.014073782210494558,-0.008954114123292266,-0.0010956591493662057,-0.022158986089749606,-0.0010502894668502443,-0.03216412769954293,-0.02561549963472813,-0.02227469025766509,-0.03140171513730234,-0.014226752835976601,-0.004630703569619375,-0.012123785668293453,-0.024349053776008156,0.008670023506178324,-0.01890902816942029,-0.006576333470282763,0.0,-0.009542004978269422,0.004646692269389468,-0.024078799724685792,-0.009000602978237912,-0.022272706882111002,-0.00624276474859694,-0.03230381686798443,-0.010410443052440313,-0.014056907400347773,-0.01949274723752126,-0.026847181910487107,0.007402940995271246,-0.04174313576501503,0.004062284557859041,-0.03082752741655961
2022-06-01,-0.01760611349443957,-0.019345806214915585,-0.004791711996404728,0.004321436457953932,-0.012340721436746676,-0.0009140313279657105,-0.0050966922994079514,0.013829200338158112,-0.011293134759050381,-0.0004254206854673587,-0.004134253759775211,-0.00961618189623935,-0.011731407782521755,-0.0012812871746776234,0.0019975903617605174,0.006580395617659939,0.00019614803316659997,0.0010042390275560227,0.0,0.0,-0.020292548150405713,-0.0015464995799836872,0.007440666726449872,-0.013515465428429714,-0.009959445424268205,0.02454947042464444,0.003940323522636304,0.0007041091298166436,-0.007468871653975622,-0.011535523607501317,-0.022936725673839628,-0.02679957503508433,-0.004619053317096177,-0.007233297862394448,0.002102545653897417
2022-06-02,-0.0017776980350416942,0.015161073721106644,0.006445057794863813,0.04484369417532697,0.07685371615060543,0.02919652539451116,-0.0026530285134558477,0.016448629809787514,0.015215906667843648,-0.0008514812306958555,0.005582869262950335,0.015468441050218171,0.024643337795385304,-0.004014385364396012,-0.0035986111606736326,-0.00043725388105401867,0.020771390322777725,0.01708288415601953,0.012295255515151546,0.0,0.03073864903945761,-0.007075541847342475,0.000780109565885944,0.020069424008534592,0.021157750827768062,0.00343125180452183,0.014894260783756974,-0.0012073479281079385,0.04679434385069511,0.025082704115731262,0.019367017459538168,0.0009233487694973768,0.011507614645862793,0.02597549574853817,0.015887835253438037
2022-06-03,-0.01053371523849487,-0.0022222946782526885,-0.0025730702421138166,-0.0041315361333830805,-0.006537255095595165,-0.007130076514026906,-0.0026600858010847835,0.004324020768702742,0.006411069843577682,0.0010641177727250435,0.0036677769989113007,-0.015210851212335473,0.0026280271775720046,0.0035335291668646693,0.0006007712470181692,-0.0004375870531291364,0.0009601528305029249,0.0016432410160255873,-0.0065387083937002745,0.0,-0.012426317892019586,0.0006925557326244471,-0.004689371011245381,-0.007376055965075565,-0.0031229596457301788,-0.019406830170421805,-0.01945809780253718,0.007322434183637249,-0.009114782011817719,-0.006288952248968102,-0.004561632385533399,0.00570653262507886,0.012883803753922243,0.0035304062413883375,-0.007001207232099193
2022-06-06,0.014676889821009348,0.007916648852608876,0.02418076887334038,-0.00945363114195984,0.023638197498659322,0.0,0.013605636034466307,-0.0040691483787495975,0.012700314133286037,0.01645612802303432,0.014100275138339205,0.01913569344785882,-0.003944689483556314,0.010209109028788172,0.026078144726477376,0.006543150412365715,0.00974129656839007,0.007686647069561197,0.009792099152700165,0.0,0.015734072391632024,-0.006076082416829046,0.016317440985571422,0.007920230895169335,0.007123820266922084,0.03282715043153526,0.02393402639268623,0.0009988870375918157,-0.007826085813761366,0.007816815588366593,0.007159076755968016,0.01836904230759446,0.001880846799037281,-0.007517113146154174,0.020603336034912014
2022-06-07,-0.01407787494993599,-0.007447069622824562,-0.009747281558283546,0.004927060834639642,0.0015059870211341214,-0.007361559512435403,-0.015700646226809403,0.0023532825503586358,-0.011034555885185187,-0.008827342688845746,-0.007906914828186479,-0.02339503738386979,-0.00727274033096607,-0.0003174744326188347,-0.017309590844294967,0.006068511562990099,-0.0020930826133466886,-0.008836430528529069,-0.010202138526744413,0.0,-0.017412859192859384,0.0009016654651185799,-0.01749316153225618,-0.01094091675513055,-0.013848738378201221,-0.008674206495289546,-0.008357885587583425,-0.0016987881809329911,0.017927174988785568,-0.009356677989874891,-0.009120560595708633,0.003956909740778134,0.014179334128803131,-0.014755490981377753,0.001273703856554678
2022-06-08,-0.0031998785501772204,-0.020319178986519287,-0.017751457512440085,-0.0011348329893703377,-0.060083922625938965,-0.027589287846938332,-0.007079355156720214,-0.012879696164781932,-0.009756196975619608,-0.014887604870575631,0.00022045649565269416,-0.0019421065657863825,-0.011009311709642476,-0.009891634596169336,-0.006768966429275972,-0.013925360077663694,-0.003816730814900251,-0.011073684809772576,-0.007823861250275,0.0,-0.0013756344159865435,-0.02260381213760595,-0.02200502599293091,-0.025346216827979263,-0.011765008051509158,0.03717900671552085,0.0038819569974342964,-0.008839884139419893,-0.0007181537181408005,-0.016000330352358313,-0.015831599871215143,0.014434902344475175,-0.013803554890683242,-0.0013522923022564555,-0.0033149909972943043
2022-06-09,-0.017683508576356727,-0.01621973706341755,-0.027327197480277607,0.001134832989370274,-0.08067546089714202,-0.011927114961845937,-0.017236819546019078,-0.01358393658714122,-0.011550998758924541,0.0032090369614044376,0.0008815297451711529,-0.02214597222145374,-0.02238904907573616,-0.0011229646321305226,-0.00601097428888281,-0.00836097953209872,-0.015414548422541608,-0.023712530840019813,0.001239479463539502,0.0,-0.014016350649753035,0.00036872013218647586,-0.013723831623790381,-0.002259072253986698,-0.022555388267349406,-0.0054895158426477115,-0.03117002698466771,-0.008613195244691577,-0.005763722396854965,-0.005653305741496999,-0.003997233820481348,-0.014434902344475144,-0.006028709109704801,-0.004067792865731736,-0.005121669507587333
2022-06-10,-0.06094962808206404,-0.019644721162254016,-0.03278981518568819,-0.023719548580004697,-0.08917918194761389,-0.013020266601200451,-0.05192070971605675,-0.016493545179651216,-0.038121859893462284,-0.03609873946021092,-0.029279257509784964,-0.0424962782936609,-0.026065695246424464,-0.01634469753455068,-0.06346710238194879,-0.013345428217066475,-0.008972331070568797,-0.025335087250248196,-0.030178334281972814,0.0,-0.0238592559067954,-0.004618263366023395,-0.04149108066481735,-0.011659508802929533,-0.023552742583583284,-0.034154785882994004,-0.03641830258850672,-0.01424712613368224,-0.04943171892453105,-0.027945969614981393,-0.011751042926145655,-0.021959054073841595,-0.046807907787995325,-0.005449714108041391,-0.055423214676914856
2022-06-13,-0.045668929967038134,-0.006056223424053734,-0.04491530266819882,-0.027474282373755488,-0.11636358536059124,0.010767998546796904,-0.04052200534977196,0.007604575527367694,-0.002948080899838059,-0.02080844864937128,-0.025032955221120628,-0.05455128316003865,-0.03840418527101338,-0.012973242281550815,-0.048030338008971454,0.020829507045646574,-0.029425340804371675,-0.04079286246667599,-0.048386089908493926,0.0,-0.020705469925159876,0.009031585240225334,-0.019463703206901748,0.0005717760337959078,-0.04185531224079272,-0.07693058794453006,-0.03700220747836701,-0.010376886452475226,-0.05120331054806961,-0.03175384262368347,-0.028431492388511816,-0.02132672794526937,-0.0416475152465464,-0.009149164226821748,-0.04865449022801904
2022-06-14,0.0018128595865365004,-0.024154031879618794,-0.011966269871960733,-0.004786573678404935,-0.26628157058649493,-0.02820306077044638,0.014148418935640315,0.015304377101458357,-0.0214869697644325,0.012358328742344183,-0.027227535937180716,-0.022144296728651633,-0.01585870000873473,-0.011805103636435332,0.007163745533370931,-0.004395503720218098,-0.008714324494116637,-0.010969275685827132,-0.030380914722339607,0.0,-0.0218058030489746,-0.003492330291167158,-0.0045460204574143915,-0.03254202429564826,-0.025368735965908974,-0.0055515441578646366,0.00406695255080175,-0.01810386709746495,-0.03703379598913436,-0.022484240300852183,-0.02997929678988506,0.013590689830578345,-0.0301783557140209,0.0027536136551871686,-0.07573095707315039
2022-06-15,0.02449112045726821,0.013685767260452333,0.0009335183680085461,0.0019971843337348544,-0.053103487589924475,-0.0073714977444216245,0.019870972894270547,-0.0029352593029803816,0.021782064060679375,0.02926820692619545,0.022332034711319157,0.024768877165827215,0.009987155187698342,0.021018621610925742,0.028152273733444835,0.003078851582735304,0.025521385148749274,0.014236251692515356,0.025904701420626158,0.0,0.0192076572163348,0.0016557145440813505,0.012291327543324496,0.020462659990313332,0.009336358572034518,0.04613570013078639,0.033262389123787095,-0.0021264990836203806,0.011029376547981404,0.02565535236700636,0.013513719166722855,-0.010222236279425766,0.021469965692408582,0.003202842290074648,0.036510287392203605
2022-06-16,-0.016597502811218492,-0.03843762037040947,-0.03642528887077226,-0.022191683248342628,-0.07641943990026484,-0.02145124705285806,-0.015970166118718543,-0.0037484102612712748,-0.020274971161210027,-0.020154035195113718,-0.009627836775177576,-0.02536629313323168,-0.01259282081034476,-0.07567136158673264,-0.020596791081661483,-0.012373054619733016,-0.02990722549376347,-0.02272805536086253,-0.023329708456931355,0.0,-0.009968185342615869,0.0031201786767631736,-0.03311857968924556,-0.019872213267491376,-0.020202625768815662,-0.06992150531055209,-0.021605782597479365,-0.004480513667396559,-0.06752954089881517,-0.022241843614090047,-0.012797918607277655,-0.02957562724453784,-0.03647551871780549,-0.029202379218039313,-0.01252247006175767
2022-06-17,0.009502073478418804,-0.017466399688529397,0.01197112853258772,-0.0028601294415885443,0.017235075469396666,0.03191040549525408,0.004618982113992654,-0.019228664487074068,0.014947981419120522,-0.004657851313523938,0.002945064331365616,0.008033428665458106,0.03731224639413376,-0.006024161591748807,0.015160210792174025,-0.002225847410331811,-0.015036162193281077,0.009777850993266004,0.021623486194648326,0.0,0.010455910646342879,0.002196400528828356,0.010577514333429744,0.0014748959293206766,0.003703728035746849,0.0148802853698877,0.015480323775639663,0.006819505545911833,0.004814153474203323,-0.013724717486448707,0.0028581497716335677,-0.051931588859522065,0.0038799978698253286,0.0032870681657115497,0.0405698562404413
2022-06-20,0.02407367779239452,-0.016204810969040445,0.029934207130166895,0.015831493938144925,0.014266640215162019,0.0009628864128900647,0.01259310752047767,0.018423810913049937,-0.000593621833783997,0.009954650210912467,0.0007055671521083375,0.003844961271159477,0.009648060713561219,0.02284009515904363,0.023489951243171645,0.027254594717045024,0.005277991326145117,-0.004047121898682909,-0.0016191353945000427,0.0,0.002759085091621396,0.008375988376587025,0.029801359347006406,-0.006801813802757363,0.0122474465980604,0.09290552450649163,0.05538298032979684,0.01517572287946141,-0.04076754208407724,-0.015317955570324272,-0.0032159255489286375,0.018275514340666925,0.009421937482990889,-0.018453316924528337,0.023068127514237355
2022-06-21,0.020426511989087834,0.03001936934180437,-0.009323579046331588,-0.008493439477050259,-0.05266441409299055,-0.005985238510941668,0.020676245920179415,-0.018150341274618773,0.01794954921177859,-0.0035279465843918154,-0.007077970608641222,0.006180249411382753,0.0021316255034171104,-0.0045264542070526685,0.010382377890128332,0.0017330742614402703,0.02023161860325778,0.020073662863097173,0.0014394124738175557,0.0,0.02275373603145843,-0.008558669036929947,0.011213470584746933,0.005031839125122747,0.01679877078942542,-0.0017076097094827947,-0.010749938452293002,-0.012418602378571739,0.024481863876976852,0.004375584582118244,-0.0028673693757770473,0.018184122133337217,0.005102074718630029,-0.001433720758960614,0.03513016299044538
2022-06-22,-0.016524049230864094,-0.007804829310289025,-0.033011946386610085,-0.030099238242556895,0.018393165202412347,-0.010120686422999667,-0.006402821661944737,-0.07431840776337778,0.019922668185819323,-0.00954410216156416,0.01340557152087953,0.004829158811262552,-0.008911140443537307,0.008340559245342407,-0.005283667781940949,-0.024541061402341455,-0.013032100726273867,-0.003257392963483034,-0.02955891370764169,0.0,0.004268484632646591,0.01632538292062855,-0.012490914175916816,0.018139736156655113,0.011406031332828871,-0.0074335772429566915,-0.014373617637957923,0.011686113588082782,-0.030296784001761116,-0.015133049003419694,0.009644577657077975,-0.02923527043458711,0.0016950510086897615,-0.02029057059469594,0.019648042336642756
2022-06-23,-0.04051537060134391,-0.0035397514665291042,-0.022189289090520772,-0.030170115285623994,0.059971877534756496,-0.010817248725531393,-0.04803591655191733,-0.0286757485604753,-0.002003060245407617,-0.02073081453657788,-0.004800746013378406,0.024656970115342434,0.013513842587688106,-0.010086948179828038,-0.0566723963365415,-0.009808390690863115,0.004294824267890272,0.025589745917350658,-0.04526854144650193,0.0,0.01999130839816814,-0.006679301932260883,-0.04220772372865107,-0.004649851964306577,0.020498348156813947,-0.03504347957728051,-0.016529212587042326,0.002195678960240011,-0.04156072982008429,-0.007117514110357455,0.0049646561724713744,-0.019559813913137263,-0.028775910218887164,-0.02170781539064226,0.01139538760689689
2022-06-24,0.03356713849295688,0.03915546592995535,0.017228628822219164,0.014561337011091625,0.023599875123761483,0.039167470294631176,0.02524577906749849,0.034255043442739455,0.021536738129276107,0.022735942902097652,0.029490437656797357,0.04266039283002788,0.034713592627676794,-0.008425693133219569,0.02239815426607087,0.01732216871083192,0.025190362158898513,0.037112096527679134,0.016907262072756887,0.0,0.04090230706503107,0.005779154704230496,0.035152706162219875,0.046943537966911794,0.030918059010650596,-0.021023990763527574,0.02774978850741668,0.04901385602364198,0.030522294437547174,0.04145034790014104,0.03987353059160019,0.029904965536357554,0.040978830854642156,0.0039820327591196655,0.015167603010733074
2022-06-27,-0.008753637671830466,-0.008636189405386728,0.007646379906656087,0.015190060876987477,-0.00328525249024518,0.0017098804812031817,-0.002715916144206062,0.000878081774369583,0.014749010150616993,-0.019326420992249314,-0.018169479641726743,-0.008497734210710676,-0.022426412515540128,0.0019372731994503009,-0.006600737041871788,0.011818882753528352,-0.01171018454907017,-0.012333265878622435,0.008158575310479822,0.0,-0.006851363412783049,0.0025181640372775767,0.004281884857159191,-0.008092628742024901,-0.004694765413500552,0.022409948583073623,-0.02267618728524806,-0.009692755218460896,-0.010693970197840486,0.00427392117002763,-0.0017009244140645085,0.008939535548154192,0.021105570084777397,-0.006878843691039844,-0.021777012265092627
